12.374203, 1.000000 
11.386679, 1.200000 
9.069512, 1.400000 
7.816353, 1.600000 
6.546163, 1.800000 
5.466935, 2.000000 
4.401085, 2.200000 
3.446910, 2.400000 
2.592337, 2.600000 
2.049028, 2.800000 
1.594823, 3.000000 
1.301768, 3.200000 
1.022974, 3.400000 
0.851403, 3.600000 
0.678453, 3.800000 
0.587771, 4.000000 
0.524189, 4.200000 
0.431725, 4.400000 
0.388769, 4.600000 
0.336153, 4.800000 
